0.09941131, 0.2000605, 0.27450758, 0.52169853, 0.57029396, 0.42754835, 1.0006027, 1.0111736, 0.9163208, 1.2355205, 1.4328951, 2.4527202, 2.6023996, 4.132476, 3.354683, 1.6665189, 0.7464852, 1.0243609, 0.50906014, 0.5708364, 0.7834742, 0.49749616, 0.76041853, 1.087088, 0.51260453, 0.3624938, 0.19561097, 0.3299367, 0.27830827, 0.2675835
0.09487698, 0.195741, 0.25641057, 0.5314278, 0.61389315, 0.4434477, 0.9699534, 1.0065991, 0.9076707, 1.2437615, 1.4590567, 2.4693444, 2.506445, 4.217908, 3.508198, 1.6836071, 0.77835053, 0.96638614, 0.45134088, 0.55965006, 0.7575316, 0.50178206, 0.7611882, 1.1016448, 0.49967587, 0.3597037, 0.19405329, 0.3272367, 0.25349662, 0.2705025
0.09769423, 0.18789448, 0.23962869, 0.5398431, 0.6583171, 0.4623756, 0.9461641, 0.9982268, 0.9031753, 1.239434, 1.4751623, 2.4666424, 2.4827855, 4.3198147, 3.6505113, 1.668268, 0.8059415, 0.9002677, 0.41939887, 0.5438886, 0.72636575, 0.5028275, 0.7538877, 1.1123788, 0.5014869, 0.35728034, 0.19454661, 0.3262628, 0.23403835, 0.27470165
0.09232722, 0.18495521, 0.22116552, 0.54572576, 0.70347655, 0.484282, 0.9293654, 0.9837212, 0.90015, 1.218884, 1.477897, 2.4402382, 2.5050523, 4.4356713, 3.7802188, 1.6087812, 0.8272337, 0.8316195, 0.40387812, 0.52823263, 0.6900787, 0.49766845, 0.73899454, 1.1203609, 0.51164126, 0.35446587, 0.1952769, 0.32783628, 0.22068863, 0.28223106
0.10341418, 0.19285493, 0.20153187, 0.5499886, 0.74851733, 0.5085217, 0.9200931, 0.9598736, 0.8969425, 1.1787925, 1.4626985, 2.3881867, 2.5536788, 4.5649567, 3.8936439, 1.4973854, 0.8418926, 0.75375265, 0.403863, 0.50352585, 0.65350217, 0.48908463, 0.7169268, 1.124443, 0.52589023, 0.3597055, 0.20347743, 0.32863086, 0.20260802, 0.296645
0.109535076, 0.19307178, 0.19078249, 0.5557643, 0.7900098, 0.5375238, 0.91026956, 0.93378997, 0.885779, 1.1180476, 1.4347466, 2.303373, 2.617763, 4.700787, 3.9923234, 1.3156985, 0.85063946, 0.6821438, 0.41264156, 0.46601546, 0.60359514, 0.4843259, 0.7031222, 1.1183494, 0.5454636, 0.36667463, 0.2135747, 0.331116, 0.19611692, 0.3112245
0.11404779, 0.19060609, 0.1824896, 0.5613162, 0.8282862, 0.56737834, 0.903498, 0.898218, 0.86709815, 1.0393562, 1.3906682, 2.181777, 2.6887636, 4.836287, 4.0772476, 1.0853734, 0.85605794, 0.6333975, 0.4246375, 0.42394903, 0.5419226, 0.47846457, 0.69151163, 1.1094143, 0.5619338, 0.38214892, 0.23049165, 0.33397317, 0.19285358, 0.32754868
0.12891243, 0.19976148, 0.17472185, 0.5675203, 0.8621563, 0.59569705, 0.89804655, 0.8501311, 0.8429437, 0.9510182, 1.3355845, 2.0150642, 2.7591643, 4.961188, 4.152478, 0.9959049, 0.85956836, 0.6119085, 0.4335421, 0.39203945, 0.49182713, 0.4681448, 0.69148695, 1.0905397, 0.5791128, 0.40247446, 0.25078052, 0.3407035, 0.18780302, 0.34443966
0.14511178, 0.21038914, 0.16766366, 0.5724254, 0.89080375, 0.62063515, 0.8909185, 0.79836065, 0.81288075, 0.86044407, 1.273707, 1.8161157, 2.8199189, 5.0674467, 4.2195964, 0.97486776, 0.85786366, 0.6046535, 0.4412162, 0.36387935, 0.44290864, 0.46214202, 0.7007375, 1.0635544, 0.589801, 0.42995676, 0.27778867, 0.34857756, 0.18653749, 0.36014688
0.12731096, 0.20339726, 0.15388055, 0.57866585, 0.9092026, 0.64447224, 0.8715618, 0.7621941, 0.7888367, 0.7747371, 1.2135412, 1.598474, 2.8624303, 5.149214, 4.275285, 0.98611474, 0.85522544, 0.5989297, 0.45397332, 0.327995, 0.3668764, 0.45488077, 0.71243477, 1.0384704, 0.59792167, 0.46317622, 0.30833185, 0.36136797, 0.18399711, 0.3785485
0.11418029, 0.1988389, 0.14106318, 0.58305407, 0.91994655, 0.6604961, 0.8480065, 0.73355615, 0.7638103, 0.71328557, 1.1548729, 1.4222842, 2.8848698, 5.1926937, 4.324646, 1.0150946, 0.8467095, 0.5975203, 0.4683633, 0.29741, 0.30502304, 0.4443905, 0.7324786, 1.0066494, 0.59907186, 0.5024299, 0.34541652, 0.37434146, 0.18265879, 0.39819026
0.11490525, 0.19709152, 0.13487533, 0.5860678, 0.91984737, 0.66952395, 0.81850314, 0.71593374, 0.73988783, 0.6698087, 1.1018865, 1.3165957, 2.880131, 5.1936083, 4.3621426, 1.0572479, 0.82484204, 0.6032451, 0.47944155, 0.28001684, 0.25078368, 0.44046405, 0.7524384, 0.98097456, 0.5998252, 0.54619414, 0.38677993, 0.3917211, 0.18753059, 0.41889942
0.10195294, 0.19659136, 0.13440493, 0.5861679, 0.9071693, 0.67279357, 0.7809141, 0.7113175, 0.71829355, 0.6354193, 1.0583692, 1.2616955, 2.843653, 5.1456685, 4.3852863, 1.1063823, 0.78894246, 0.611682, 0.48733956, 0.27064925, 0.21780121, 0.43846557, 0.77232265, 0.9618208, 0.6028801, 0.5929764, 0.43341136, 0.4103458, 0.19608437, 0.4420601
0.10335111, 0.1963561, 0.13684379, 0.58601445, 0.8806504, 0.6682295, 0.7367978, 0.71688545, 0.70588535, 0.60050607, 1.0283607, 1.2328712, 2.7761798, 5.0448103, 4.3885684, 1.1591637, 0.7327133, 0.62284964, 0.48899573, 0.2690588, 0.19641773, 0.4325777, 0.7950344, 0.9438771, 0.6066592, 0.6440756, 0.48235506, 0.43234488, 0.2114869, 0.46264306
0.111234814, 0.20220047, 0.14612433, 0.57550335, 0.8424686, 0.66279393, 0.69955325, 0.72668487, 0.69619375, 0.5563828, 1.0100962, 1.226285, 2.6674223, 4.886133, 4.374043, 1.2075912, 0.6643322, 0.6353401, 0.48227295, 0.27395174, 0.18889323, 0.42144534, 0.81932884, 0.9278924, 0.61569303, 0.69645554, 0.5333031, 0.45671356, 0.2299431, 0.48155183
0.12050541, 0.2099879, 0.15809457, 0.5591653, 0.7897817, 0.65625775, 0.67196304, 0.73910975, 0.6937854, 0.5114535, 0.9998653, 1.2265689, 2.5155678, 4.683774, 4.3295217, 1.2529316, 0.58092767, 0.6452413, 0.47078624, 0.28132102, 0.18891187, 0.40688974, 0.84255034, 0.91607994, 0.6284316, 0.74813527, 0.5856516, 0.48078695, 0.25163183, 0.49706838
0.12808232, 0.21786444, 0.17244983, 0.53474915, 0.7213972, 0.65169686, 0.65567636, 0.7511377, 0.69902354, 0.48273385, 0.99416715, 1.229473, 2.3125265, 4.440058, 4.255779, 1.2903777, 0.4699854, 0.6554971, 0.4515556, 0.28963608, 0.19310296, 0.38799396, 0.8645079, 0.90659875, 0.6413401, 0.7986213, 0.63677174, 0.50455475, 0.27493232, 0.5093065
0.13528949, 0.22797458, 0.18835522, 0.50251114, 0.63548845, 0.64872915, 0.6479982, 0.7613766, 0.70908266, 0.47104505, 0.9964201, 1.2237283, 2.0666447, 4.174104, 4.1459503, 1.3199234, 0.40400925, 0.66760767, 0.42600167, 0.30157134, 0.2010476, 0.3659858, 0.8848938, 0.89743507, 0.6526706, 0.8460908, 0.68479073, 0.5263581, 0.29895017, 0.51771116
0.13589947, 0.23756304, 0.2055683, 0.4604845, 0.52734566, 0.6475015, 0.64802665, 0.76542604, 0.72508186, 0.47892603, 1.0031663, 1.206982, 1.7924953, 3.889769, 4.004956, 1.3404192, 0.3695157, 0.67895496, 0.41325995, 0.3188129, 0.2137116, 0.35168836, 0.90152776, 0.88862956, 0.6589202, 0.88937545, 0.7274512, 0.5439988, 0.3228818, 0.52077913
0.12841178, 0.24809211, 0.22309805, 0.41104266, 0.38954788, 0.6484449, 0.6554106, 0.7584041, 0.7478456, 0.49898553, 1.0123472, 1.1698016, 1.6066098, 3.6126838, 3.8343368, 1.3527215, 0.3599161, 0.6935355, 0.41056848, 0.3391352, 0.2320933, 0.35045937, 0.91350937, 0.8788734, 0.6569675, 0.92703694, 0.76271784, 0.5550338, 0.34580004, 0.5174323
0.13632229, 0.2573811, 0.2420346, 0.35142738, 0.3053667, 0.6499418, 0.66935134, 0.736401, 0.7764711, 0.52776927, 1.0241721, 1.10583, 1.5192797, 3.3495615, 3.6478226, 1.3617772, 0.36099318, 0.71181124, 0.41881344, 0.36288667, 0.2548893, 0.35976133, 0.92053616, 0.8660373, 0.64585406, 0.9565458, 0.7896556, 0.5567722, 0.36620933, 0.5082983
0.1359205, 0.26894635, 0.25967023, 0.30089062, 0.27579862, 0.65697455, 0.68323463, 0.6996132, 0.80933857, 0.5659155, 1.0326403, 1.0130833, 1.4946891, 3.1255758, 3.4704318, 1.3699199, 0.3702025, 0.73014, 0.43845809, 0.3913432, 0.2801323, 0.3758045, 0.9248151, 0.846426, 0.6202414, 0.97901183, 0.80476475, 0.54620403, 0.38410035, 0.48831192
0.14668971, 0.28415886, 0.27665228, 0.2679438, 0.26036912, 0.6688968, 0.69780856, 0.6484688, 0.8455897, 0.6097326, 1.0389999, 0.9133852, 1.5129784, 2.9508178, 3.3222115, 1.3856233, 0.38589805, 0.75032234, 0.4639364, 0.42369342, 0.30901954, 0.3980989, 0.92265075, 0.8217667, 0.5859727, 0.99138844, 0.8079446, 0.52137816, 0.39815176, 0.45470753
0.15131854, 0.29717654, 0.29343343, 0.24535671, 0.25123605, 0.6836611, 0.7146552, 0.5992426, 0.8829258, 0.6581638, 1.0392493, 0.8508264, 1.5630707, 2.8433568, 3.2233284, 1.4094449, 0.4061625, 0.77234966, 0.49211958, 0.46031433, 0.34111753, 0.42394966, 0.91526973, 0.7913275, 0.5543536, 0.99294454, 0.7994705, 0.47640038, 0.40869945, 0.40375695
0.16432364, 0.31548315, 0.30833474, 0.23250398, 0.24809143, 0.6999389, 0.73463595, 0.5692375, 0.91909456, 0.71099705, 1.0265504, 0.8339923, 1.6411018, 2.7988997, 3.1704159, 1.4475242, 0.43350816, 0.78783154, 0.52616346, 0.4978283, 0.37628278, 0.4548141, 0.89632004, 0.7512974, 0.53041905, 0.9897917, 0.77743524, 0.3784659, 0.4155979, 0.34648553
0.14915743, 0.3115749, 0.32726222, 0.20347518, 0.2514741, 0.72185194, 0.75120425, 0.56084836, 0.95378125, 0.7647968, 0.9974165, 0.8423025, 1.7453465, 2.8172643, 3.156894, 1.4985225, 0.46826738, 0.79106, 0.5659368, 0.53181046, 0.41701669, 0.48367533, 0.879757, 0.6971488, 0.5336082, 0.9712857, 0.75039303, 0.31391248, 0.4236169, 0.31233305
0.13454792, 0.3151026, 0.34562704, 0.1797774, 0.2579528, 0.7492571, 0.7627882, 0.5670066, 0.9859375, 0.81810766, 0.9446452, 0.8731997, 1.8745706, 2.8839626, 3.1763723, 1.562525, 0.5038867, 0.79238063, 0.6021093, 0.568487, 0.4572002, 0.51251346, 0.8528433, 0.6500788, 0.5415201, 0.9570973, 0.71670645, 0.30698547, 0.4233806, 0.28665802
0.14709468, 0.32945526, 0.36199918, 0.17122044, 0.2671355, 0.7820736, 0.76749086, 0.5825305, 1.0157131, 0.8678194, 0.8765318, 0.92350334, 2.028717, 2.989061, 3.220895, 1.6366333, 0.53720576, 0.7926195, 0.63183767, 0.60697335, 0.4937319, 0.5435629, 0.81607777, 0.5809638, 0.5661936, 0.93701696, 0.68190545, 0.30731618, 0.42870814, 0.267293
0.13514102, 0.3317221, 0.38155767, 0.16880892, 0.28215912, 0.81470656, 0.77029544, 0.60184306, 1.0433936, 0.9095639, 0.8373671, 0.9922697, 2.2078383, 3.1233275, 3.2822025, 1.716315, 0.5681886, 0.78196585, 0.66038346, 0.63800085, 0.53195083, 0.56612444, 0.7885336, 0.5405316, 0.5954294, 0.9243661, 0.65574896, 0.31656143, 0.42904958, 0.2597103
0.1440079, 0.3355798, 0.40041217, 0.17850845, 0.3052783, 0.84853846, 0.7657122, 0.6251542, 1.065379, 0.940065, 0.8388007, 1.0799478, 2.412938, 3.2764635, 3.3504758, 1.7988015, 0.5962692, 0.75183076, 0.68898857, 0.65703684, 0.5689167, 0.5818804, 0.7517208, 0.5065547, 0.63411003, 0.9196889, 0.63238436, 0.3303714, 0.42880836, 0.25417483
0.1451492, 0.34077325, 0.41851023, 0.19157743, 0.3332916, 0.8882622, 0.7420606, 0.6534946, 1.0789601, 0.95619047, 0.872001, 1.1893811, 2.6440258, 3.436665, 3.418273, 1.8797029, 0.6224518, 0.7032345, 0.71094984, 0.66888183, 0.5978997, 0.5946666, 0.712657, 0.5008025, 0.6774776, 0.9226577, 0.6223038, 0.34567654, 0.42444497, 0.2550261
0.14692634, 0.32792088, 0.43872324, 0.2095155, 0.36486685, 0.9315147, 0.694268, 0.6852547, 1.0852338, 0.9546209, 0.93183124, 1.3243893, 2.8980734, 3.593806, 3.474476, 1.9580946, 0.6432437, 0.65160185, 0.72542214, 0.66463387, 0.6224251, 0.5988558, 0.66668826, 0.50918484, 0.7264027, 0.93228257, 0.6207303, 0.3614147, 0.41682836, 0.25805184
0.14475124, 0.3285482, 0.454588, 0.23259658, 0.40296152, 0.97378725, 0.6349732, 0.71792114, 1.0856352, 0.9398489, 1.0125103, 1.4866399, 3.1734693, 3.7340767, 3.5110655, 2.03168, 0.6564925, 0.58780825, 0.73643875, 0.6397767, 0.6368926, 0.5999858, 0.6214936, 0.52820414, 0.7776931, 0.9508875, 0.6236979, 0.3765693, 0.4043676, 0.26250935
0.15610926, 0.33639258, 0.46612313, 0.25982466, 0.44591364, 1.0157, 0.5852535, 0.7517673, 1.077633, 0.9157032, 1.1139979, 1.6784141, 3.4637933, 3.848626, 3.516204, 2.0997784, 0.66051733, 0.5074787, 0.73758364, 0.59760594, 0.6451872, 0.5902596, 0.5658366, 0.5568573, 0.832373, 0.97119945, 0.6338945, 0.38691077, 0.39221144, 0.2642422
0.1394828, 0.31361306, 0.47839347, 0.28742418, 0.49454144, 1.0560063, 0.56003535, 0.7858942, 1.0595777, 0.89363337, 1.2340174, 1.9015532, 3.7625837, 3.9259338, 3.4820948, 2.1595328, 0.65712976, 0.4478227, 0.72794867, 0.5206642, 0.6494197, 0.5765656, 0.5288813, 0.5933515, 0.88570786, 0.9966295, 0.6418715, 0.39756233, 0.37522468, 0.2642025
0.14119983, 0.30575433, 0.48547179, 0.31720012, 0.54479986, 1.0977346, 0.55471265, 0.8163851, 1.0368357, 0.8837974, 1.37048, 2.1562722, 4.0620685, 3.9561863, 3.4026892, 2.207461, 0.6505882, 0.40199286, 0.7162052, 0.4521385, 0.6432724, 0.5639665, 0.5103707, 0.6325694, 0.941091, 1.0172588, 0.65298927, 0.4017736, 0.35638788, 0.26306573
0.10835544, 0.29129702, 0.48826075, 0.347315, 0.5972848, 1.135337, 0.56765836, 0.8443592, 1.0072081, 0.8873528, 1.5221959, 2.4413438, 4.353005, 3.9329684, 3.2718287, 2.242304, 0.641875, 0.35720426, 0.70670146, 0.42914084, 0.63000697, 0.54367405, 0.5071792, 0.67752707, 0.99130857, 1.0377287, 0.6579647, 0.4063529, 0.34083608, 0.2573784
0.120280586, 0.27667797, 0.4907163, 0.37346113, 0.6524229, 1.164423, 0.59249467, 0.8701216, 0.9717896, 0.8981004, 1.6884634, 2.7550023, 4.6226845, 3.8575883, 3.093696, 2.2616212, 0.62945527, 0.31893075, 0.6938601, 0.4294186, 0.61913204, 0.5265064, 0.51799107, 0.7236721, 1.0366983, 1.0521833, 0.6584466, 0.40848586, 0.32301837, 0.25381678
0.11299775, 0.25914508, 0.48566845, 0.39720193, 0.70592123, 1.187379, 0.6218981, 0.89484847, 0.9300059, 0.91115195, 1.8685501, 3.0929565, 4.8595724, 3.7336707, 2.8724978, 2.2698026, 0.6036989, 0.29246658, 0.686586, 0.4422722, 0.60772777, 0.5104073, 0.5408912, 0.7694647, 1.0745925, 1.057531, 0.65547246, 0.4065323, 0.30022871, 0.25326955
0.10946846, 0.2318314, 0.47889158, 0.41496184, 0.75680226, 1.2016445, 0.6531598, 0.91640335, 0.8853558, 0.9229688, 2.061105, 3.4486926, 5.0537095, 3.5724857, 2.6322846, 2.2669342, 0.56230974, 0.2780503, 0.68587106, 0.46167555, 0.60170573, 0.5048975, 0.5715786, 0.8126289, 1.1016171, 1.0548688, 0.64368373, 0.40467283, 0.2792543, 0.25393194
0.11015823, 0.18861137, 0.47165763, 0.4249588, 0.8029738, 1.2062358, 0.68239236, 0.93598235, 0.8360493, 0.9278549, 2.2647343, 3.814249, 5.1963954, 3.38116, 2.411154, 2.2572045, 0.5024766, 0.27372193, 0.68766165, 0.48668417, 0.60146314, 0.50555056, 0.60793823, 0.85257614, 1.1154985, 1.0408401, 0.62596005, 0.4019974, 0.26786795, 0.25125897
0.122636475, 0.19287428, 0.46074107, 0.4176436, 0.8480623, 1.1913103, 0.70858353, 0.9510911, 0.776309, 0.92700034, 2.4745445, 4.183038, 5.275985, 3.1689773, 2.2340517, 2.247488, 0.43910447, 0.27318513, 0.68871063, 0.5198786, 0.59605986, 0.51171386, 0.6538771, 0.8790471, 1.1184012, 1.0199857, 0.59023684, 0.40326327, 0.25149196, 0.2531094
0.11356354, 0.18080841, 0.44575146, 0.40303284, 0.887297, 1.1561544, 0.73203576, 0.9581974, 0.71307296, 0.9173259, 2.6888013, 4.543259, 5.292754, 2.9356015, 2.1187596, 2.2305124, 0.42131296, 0.28249612, 0.7000573, 0.5527684, 0.59403914, 0.52736956, 0.7012042, 0.89883614, 1.1025692, 0.9915847, 0.5519627, 0.40367815, 0.24136716, 0.2515458
0.13211147, 0.18886332, 0.44109806, 0.3924536, 0.9139341, 1.1181074, 0.74621034, 0.9582507, 0.6577629, 0.90790755, 2.9005325, 4.8877306, 5.2386546, 2.6785173, 2.0489156, 2.2061746, 0.42564338, 0.3012168, 0.720195, 0.581292, 0.59885967, 0.54154396, 0.7539777, 0.90195125, 1.0771631, 0.9598048, 0.52065235, 0.4015376, 0.2375923, 0.2438404
0.11544938, 0.1598646, 0.42854777, 0.38389632, 0.9387541, 1.0599289, 0.7416921, 0.96172816, 0.5908526, 0.90171945, 3.1050055, 5.2076187, 5.11108, 2.3925116, 2.009451, 2.173025, 0.4453918, 0.3277183, 0.74035484, 0.6097439, 0.5993065, 0.5592719, 0.8100933, 0.88942325, 1.0310788, 0.92815024, 0.49697182, 0.3995028, 0.22840473, 0.24094252
0.11198729, 0.1428236, 0.42085963, 0.38937584, 0.9550263, 0.986492, 0.7265295, 0.96113336, 0.5062395, 0.894911, 3.3006139, 5.492183, 4.9146695, 2.0898921, 1.9823291, 2.1373003, 0.47191286, 0.3597989, 0.7614144, 0.6354839, 0.59585583, 0.57983494, 0.8670491, 0.8665625, 0.976358, 0.89137995, 0.4861988, 0.39806637, 0.21905924, 0.23629552
0.10772375, 0.13832952, 0.4165696, 0.40444613, 0.9644544, 0.89875185, 0.7008223, 0.960109, 0.40358794, 0.8932664, 3.47949, 5.7402225, 4.6415377, 1.8032702, 1.9591556, 2.0992792, 0.5015879, 0.3953611, 0.78536695, 0.65305454, 0.59476644, 0.600045, 0.9261559, 0.8350058, 0.91265684, 0.8530832, 0.48636875, 0.39727524, 0.20846093, 0.23035894
0.11776525, 0.1336732, 0.41767547, 0.42863852, 0.96436405, 0.79588056, 0.66678655, 0.96449953, 0.35574266, 0.8941856, 3.6385458, 5.9489346, 4.290769, 1.6210943, 1.9349627, 2.0557346, 0.5325082, 0.43643862, 0.805978, 0.663562, 0.5945754, 0.6188176, 0.98741275, 0.80451316, 0.8412878, 0.8148359, 0.49449715, 0.3974146, 0.19833562, 0.22213013
0.13004231, 0.13507101, 0.42253828, 0.45769808, 0.9603058, 0.67752934, 0.6408108, 0.9728677, 0.3380659, 0.89267033, 3.7732174, 6.12327, 3.8293867, 1.5357715, 1.9050095, 2.0076554, 0.5595258, 0.4823689, 0.82562965, 0.66504496, 0.59865206, 0.6408928, 1.0481524, 0.7867175, 0.7729741, 0.7776052, 0.50922245, 0.39664945, 0.18941407, 0.21265347
0.14383253, 0.14192683, 0.43133295, 0.48962963, 0.9552919, 0.5514366, 0.62781996, 0.9853302, 0.3415643, 0.8865218, 3.8817282, 6.268357, 3.2220988, 1.5047286, 1.8692156, 1.9503403, 0.5793362, 0.5323532, 0.84693295, 0.66193074, 0.60700846, 0.66597795, 1.1087135, 0.77989966, 0.70498294, 0.7391009, 0.52933085, 0.3957769, 0.18363257, 0.20403107
0.15488322, 0.15089189, 0.44373426, 0.52352405, 0.94920444, 0.45726132, 0.62500256, 1.0032146, 0.35912266, 0.8689893, 3.9639182, 6.3921094, 2.6280746, 1.5080367, 1.8207015, 1.8893807, 0.5833116, 0.5878932, 0.8666995, 0.6549898, 0.62270004, 0.698622, 1.166449, 0.7817074, 0.65329915, 0.711353, 0.54978716, 0.39785555, 0.1852057, 0.19232146
0.15149114, 0.14519662, 0.4580672, 0.56063277, 0.93666357, 0.41904172, 0.63486004, 1.0221924, 0.38610065, 0.84267247, 4.0243587, 6.49945, 2.3976226, 1.5331091, 1.7556614, 1.8313344, 0.5568804, 0.6491423, 0.88359976, 0.64510775, 0.64901245, 0.7386568, 1.2187681, 0.7907608, 0.60529095, 0.6860651, 0.5745415, 0.39554432, 0.19123974, 0.1900748
0.1390581, 0.15157531, 0.47443336, 0.5971886, 0.92154324, 0.40286177, 0.6516674, 1.0421163, 0.42224404, 0.8049643, 4.0673885, 6.5958605, 2.3359413, 1.5698979, 1.6692722, 1.7670904, 0.4949018, 0.71400374, 0.90521526, 0.6416558, 0.6797062, 0.78672594, 1.2632923, 0.8037282, 0.56522256, 0.6679022, 0.6023917, 0.386923, 0.20270601, 0.19253743
0.13653547, 0.14951044, 0.4953432, 0.6299555, 0.9074952, 0.40003046, 0.66981363, 1.064311, 0.4654235, 0.76969206, 4.0937195, 6.6865997, 2.3616705, 1.6096917, 1.5630604, 1.6994901, 0.4518141, 0.7830083, 0.9293824, 0.64276874, 0.7162241, 0.83848643, 1.3016752, 0.81314635, 0.5388636, 0.66432005, 0.6288305, 0.37733933, 0.21485125, 0.19875786
0.14484315, 0.16278958, 0.5141759, 0.6630215, 0.8839108, 0.4125127, 0.6846179, 1.0894543, 0.5135407, 0.7503411, 4.1091933, 6.768134, 2.4444892, 1.6512653, 1.4344617, 1.6182872, 0.45597517, 0.85878956, 0.9502397, 0.65008634, 0.7575625, 0.8889224, 1.3358496, 0.8145176, 0.5230745, 0.6639249, 0.6585686, 0.35167313, 0.23114896, 0.20793408
0.12047513, 0.16823778, 0.5363265, 0.6897091, 0.8528507, 0.43123734, 0.7006682, 1.109431, 0.56688124, 0.75186384, 4.1099906, 6.842466, 2.5664208, 1.6881642, 1.2904788, 1.5292735, 0.48543862, 0.93784267, 0.971717, 0.66312516, 0.7983083, 0.9422767, 1.3546791, 0.81453085, 0.5073534, 0.6758665, 0.68544585, 0.32225242, 0.2479832, 0.2239759
0.12728949, 0.17639093, 0.5596388, 0.70989513, 0.8106462, 0.45553797, 0.71445805, 1.124403, 0.6227135, 0.77033335, 4.097022, 6.9035096, 2.7181456, 1.7172999, 1.146196, 1.4412425, 0.53084, 1.0174407, 0.9962744, 0.67174417, 0.842637, 0.9906113, 1.3646609, 0.80293256, 0.49576107, 0.6901313, 0.7151971, 0.2649061, 0.2666626, 0.24319024
0.13931215, 0.18053186, 0.58363676, 0.72224087, 0.7694779, 0.4796586, 0.7296747, 1.1300228, 0.6803482, 0.7969797, 4.071909, 6.942477, 2.893574, 1.7335452, 1.0048702, 1.3616145, 0.585418, 1.1014221, 1.0147625, 0.6811789, 0.88453186, 1.0341643, 1.3569274, 0.78867036, 0.48351058, 0.70878494, 0.7440213, 0.25100422, 0.2888984, 0.2650023
0.14758983, 0.19382711, 0.6010306, 0.73594064, 0.71188605, 0.50654656, 0.7372975, 1.1232021, 0.7390773, 0.82743204, 4.0280523, 6.953863, 3.0834932, 1.7439444, 0.8878223, 1.292895, 0.6479896, 1.1894623, 1.0238824, 0.6891897, 0.9226535, 1.0689857, 1.3355571, 0.76588535, 0.46788755, 0.72975785, 0.7726701, 0.2525555, 0.31379443, 0.28929168
0.16113666, 0.16165766, 0.62306714, 0.7359432, 0.62478095, 0.53986335, 0.7289015, 1.1071268, 0.7972488, 0.8545475, 3.966878, 6.926443, 3.2830298, 1.7478682, 0.7809533, 1.2247204, 0.7205669, 1.2769814, 1.0281743, 0.68472195, 0.9597253, 1.0894108, 1.2925048, 0.74690413, 0.4557314, 0.7474709, 0.8035524, 0.26244766, 0.3397058, 0.3164617
0.1461246, 0.16834094, 0.6368867, 0.7371384, 0.5598786, 0.5712159, 0.716491, 1.0893847, 0.85057324, 0.8753775, 3.8800206, 6.8570695, 3.4830484, 1.7546107, 0.6984958, 1.1701645, 0.7997924, 1.3625349, 1.025656, 0.67779183, 0.9860965, 1.0999893, 1.2359648, 0.7199702, 0.4342338, 0.7679284, 0.82942486, 0.2804953, 0.3681851, 0.3428487
0.113245316, 0.17164744, 0.6459811, 0.7374574, 0.5202415, 0.5988232, 0.7051497, 1.0707173, 0.8984417, 0.88037735, 3.7700565, 6.7357607, 3.6783428, 1.7646607, 0.6342821, 1.1369808, 0.8808976, 1.4476354, 1.0104463, 0.66671497, 1.0060012, 1.0899259, 1.1680193, 0.69737864, 0.421792, 0.7806394, 0.85705006, 0.29962918, 0.3993924, 0.3679746
0.09117168, 0.17392778, 0.65035003, 0.73570645, 0.49643385, 0.6231765, 0.6956428, 1.04981, 0.9417174, 0.85678107, 3.633095, 6.561501, 3.8606682, 1.7826577, 0.5935237, 1.1165509, 0.9608649, 1.5318, 0.98497254, 0.642149, 1.0188662, 1.064548, 1.0794901, 0.6793437, 0.4057601, 0.7931938, 0.8779731, 0.3232094, 0.42953825, 0.39351067
0.10352674, 0.18025658, 0.65231067, 0.72882706, 0.4823876, 0.64320534, 0.6918, 1.0328642, 0.97630346, 0.7864542, 3.4746995, 6.3299747, 4.024386, 1.8072608, 0.57159704, 1.1013347, 1.0378765, 1.6112169, 0.96038836, 0.60937625, 1.0204434, 1.0290517, 0.9841809, 0.6639758, 0.39146355, 0.8016484, 0.8942509, 0.34765914, 0.45819482, 0.41878015
0.11433565, 0.19236803, 0.63777804, 0.7322184, 0.45908695, 0.66584903, 0.68576306, 1.0194584, 0.99766636, 0.64381367, 3.3072815, 6.042139, 4.1628823, 1.8378732, 0.56703264, 1.078373, 1.1128485, 1.6790279, 0.95247304, 0.56478465, 1.0207298, 0.97952664, 0.88345236, 0.6511295, 0.37421077, 0.80352503, 0.9079756, 0.3687489, 0.486566, 0.44068265
0.11714184, 0.17965262, 0.6254839, 0.73046845, 0.44370684, 0.68371224, 0.6897017, 1.0017594, 1.0097337, 0.5880056, 3.1277208, 5.708922, 4.273293, 1.868432, 0.5709522, 1.0507615, 1.1793092, 1.7377089, 0.9574307, 0.5013551, 1.0112144, 0.9339044, 0.8002069, 0.6395141, 0.35914078, 0.8073395, 0.9109246, 0.38905627, 0.5098266, 0.46061608
